position_x = -3840  threshold_off = 9 timestamp_off = 1645013067 counts_off = 14253 period_off = 0.100568 rate_off = 141726 ratee_off = 1187.12 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013068 counts_on = 14286 period_on = 0.100766 rate_on = 141774 ratee_on = 1186.15 temperature_on = 20.0
position_x = -3840  threshold_off = 9 timestamp_off = 1645013069 counts_off = 14269 period_off = 0.100506 rate_off = 141971 ratee_off = 1188.51 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013070 counts_on = 14465 period_on = 0.100043 rate_on = 144589 ratee_on = 1202.19 temperature_on = 20.0
position_x = -3840  threshold_off = 9 timestamp_off = 1645013070 counts_off = 14506 period_off = 0.100679 rate_off = 144082 ratee_off = 1196.29 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013071 counts_on = 14505 period_on = 0.100593 rate_on = 144195 ratee_on = 1197.26 temperature_on = 20.0
position_x = -3840  threshold_off = 9 timestamp_off = 1645013072 counts_off = 14244 period_off = 0.100531 rate_off = 141687 ratee_off = 1187.17 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013072 counts_on = 14352 period_on = 0.100445 rate_on = 142884 ratee_on = 1192.69 temperature_on = 20.0
position_x = -3840  threshold_off = 9 timestamp_off = 1645013073 counts_off = 14291 period_off = 0.100123 rate_off = 142735 ratee_off = 1193.99 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013074 counts_on = 14276 period_on = 0.100537 rate_on = 141998 ratee_on = 1188.44 temperature_on = 20.0
position_x = -3840  threshold_off = 9 timestamp_off = 1645013075 counts_off = 14294 period_off = 0.100622 rate_off = 142056 ratee_off = 1188.18 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013075 counts_on = 14357 period_on = 0.100348 rate_on = 143072 ratee_on = 1194.05 temperature_on = 20.0
position_x = -3840  threshold_off = 9 timestamp_off = 1645013076 counts_off = 14464 period_off = 0.100452 rate_off = 143989 ratee_off = 1197.25 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013077 counts_on = 14333 period_on = 0.100425 rate_on = 142724 ratee_on = 1192.14 temperature_on = 20.0
position_x = -3840  threshold_off = 9 timestamp_off = 1645013077 counts_off = 14555 period_off = 0.100833 rate_off = 144348 ratee_off = 1196.48 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013078 counts_on = 14447 period_on = 0.100602 rate_on = 143605 ratee_on = 1194.76 temperature_on = 20.0
position_x = -3840  threshold_off = 9 timestamp_off = 1645013079 counts_off = 14498 period_off = 0.100701 rate_off = 143970 ratee_off = 1195.69 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013080 counts_on = 14539 period_on = 0.10096 rate_on = 144007 ratee_on = 1194.31 temperature_on = 19.9
position_x = -3840  threshold_off = 9 timestamp_off = 1645013080 counts_off = 14355 period_off = 0.101086 rate_off = 142007 ratee_off = 1185.25 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013081 counts_on = 14324 period_on = 0.101076 rate_on = 141715 ratee_on = 1184.09 temperature_on = 19.9
position_x = -3680  threshold_off = 9 timestamp_off = 1645013082 counts_off = 14371 period_off = 0.100002 rate_off = 143707 ratee_off = 1198.77 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013083 counts_on = 14209 period_on = 0.100198 rate_on = 141809 ratee_on = 1189.65 temperature_on = 19.9
position_x = -3680  threshold_off = 9 timestamp_off = 1645013084 counts_off = 14487 period_off = 0.100978 rate_off = 143467 ratee_off = 1191.97 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013085 counts_on = 14356 period_on = 0.10021 rate_on = 143259 ratee_on = 1195.66 temperature_on = 19.9
position_x = -3680  threshold_off = 9 timestamp_off = 1645013085 counts_off = 14203 period_off = 0.100194 rate_off = 141755 ratee_off = 1189.46 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013086 counts_on = 14402 period_on = 0.101008 rate_on = 142582 ratee_on = 1188.1 temperature_on = 20.0
position_x = -3680  threshold_off = 9 timestamp_off = 1645013087 counts_off = 14303 period_off = 0.100914 rate_off = 141734 ratee_off = 1185.12 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013087 counts_on = 14484 period_on = 0.100811 rate_on = 143675 ratee_on = 1193.81 temperature_on = 20.0
position_x = -3680  threshold_off = 9 timestamp_off = 1645013088 counts_off = 14346 period_off = 0.100863 rate_off = 142233 ratee_off = 1187.5 temperature_off = 20.1  threshold_on = 9 timestamp_on = 1645013089 counts_on = 14364 period_on = 0.100705 rate_on = 142635 ratee_on = 1190.11 temperature_on = 20.1
position_x = -3680  threshold_off = 9 timestamp_off = 1645013090 counts_off = 14640 period_off = 0.100338 rate_off = 145907 ratee_off = 1205.88 temperature_off = 20.1  threshold_on = 9 timestamp_on = 1645013090 counts_on = 14302 period_on = 0.100138 rate_on = 142823 ratee_on = 1194.26 temperature_on = 20.1
position_x = -3680  threshold_off = 9 timestamp_off = 1645013091 counts_off = 14326 period_off = 0.100515 rate_off = 142526 ratee_off = 1190.78 temperature_off = 20.1  threshold_on = 9 timestamp_on = 1645013092 counts_on = 14296 period_on = 0.100098 rate_on = 142820 ratee_on = 1194.49 temperature_on = 20.1
position_x = -3680  threshold_off = 9 timestamp_off = 1645013092 counts_off = 14376 period_off = 0.100634 rate_off = 142855 ratee_off = 1191.45 temperature_off = 20.1  threshold_on = 9 timestamp_on = 1645013093 counts_on = 14398 period_on = 0.100766 rate_on = 142885 ratee_on = 1190.79 temperature_on = 20.1
position_x = -3680  threshold_off = 9 timestamp_off = 1645013094 counts_off = 14251 period_off = 0.100234 rate_off = 142178 ratee_off = 1190.99 temperature_off = 20.1  threshold_on = 9 timestamp_on = 1645013094 counts_on = 14254 period_on = 0.10082 rate_on = 141381 ratee_on = 1184.19 temperature_on = 20.1
position_x = -3680  threshold_off = 9 timestamp_off = 1645013095 counts_off = 14489 period_off = 0.100809 rate_off = 143727 ratee_off = 1194.04 temperature_off = 20.1  threshold_on = 9 timestamp_on = 1645013096 counts_on = 14344 period_on = 0.100532 rate_on = 142681 ratee_on = 1191.32 temperature_on = 20.0
position_x = -3520  threshold_off = 9 timestamp_off = 1645013097 counts_off = 14617 period_off = 0.10047 rate_off = 145487 ratee_off = 1203.36 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013098 counts_on = 14539 period_on = 0.100486 rate_on = 144686 ratee_on = 1199.94 temperature_on = 20.0
position_x = -3520  threshold_off = 9 timestamp_off = 1645013099 counts_off = 14542 period_off = 0.100582 rate_off = 144578 ratee_off = 1198.92 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013099 counts_on = 14563 period_on = 0.101091 rate_on = 144059 ratee_on = 1193.75 temperature_on = 20.0
position_x = -3520  threshold_off = 9 timestamp_off = 1645013100 counts_off = 14376 period_off = 0.100469 rate_off = 143089 ratee_off = 1193.41 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013101 counts_on = 14424 period_on = 0.10012 rate_on = 144068 ratee_on = 1199.56 temperature_on = 20.0
position_x = -3520  threshold_off = 9 timestamp_off = 1645013102 counts_off = 14451 period_off = 0.101047 rate_off = 143012 ratee_off = 1189.66 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013102 counts_on = 14303 period_on = 0.100551 rate_on = 142246 ratee_on = 1189.4 temperature_on = 20.0
position_x = -3520  threshold_off = 9 timestamp_off = 1645013103 counts_off = 14060 period_off = 0.101137 rate_off = 139019 ratee_off = 1172.42 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013104 counts_on = 14233 period_on = 0.100005 rate_on = 142323 ratee_on = 1192.96 temperature_on = 20.0
position_x = -3520  threshold_off = 9 timestamp_off = 1645013105 counts_off = 14467 period_off = 0.100746 rate_off = 143599 ratee_off = 1193.88 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013106 counts_on = 14479 period_on = 0.100601 rate_on = 143925 ratee_on = 1196.1 temperature_on = 20.0
position_x = -3520  threshold_off = 9 timestamp_off = 1645013106 counts_off = 14013 period_off = 0.100322 rate_off = 139680 ratee_off = 1179.96 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013107 counts_on = 14609 period_on = 0.100958 rate_on = 144704 ratee_on = 1197.21 temperature_on = 20.0
position_x = -3520  threshold_off = 9 timestamp_off = 1645013108 counts_off = 14538 period_off = 0.100744 rate_off = 144307 ratee_off = 1196.83 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013109 counts_on = 14243 period_on = 0.100031 rate_on = 142385 ratee_on = 1193.06 temperature_on = 20.0
position_x = -3520  threshold_off = 9 timestamp_off = 1645013109 counts_off = 14552 period_off = 0.100909 rate_off = 144208 ratee_off = 1195.44 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013110 counts_on = 14575 period_on = 0.100963 rate_on = 144360 ratee_on = 1195.76 temperature_on = 19.9
position_x = -3520  threshold_off = 9 timestamp_off = 1645013111 counts_off = 14615 period_off = 0.100679 rate_off = 145164 ratee_off = 1200.77 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013112 counts_on = 14482 period_on = 0.10014 rate_on = 144618 ratee_on = 1201.73 temperature_on = 19.9
position_x = -3360  threshold_off = 9 timestamp_off = 1645013113 counts_off = 14600 period_off = 0.100653 rate_off = 145053 ratee_off = 1200.47 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013114 counts_on = 14201 period_on = 0.100861 rate_on = 140798 ratee_on = 1181.51 temperature_on = 19.9
position_x = -3360  threshold_off = 9 timestamp_off = 1645013115 counts_off = 14514 period_off = 0.100836 rate_off = 143936 ratee_off = 1194.75 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013115 counts_on = 14211 period_on = 0.100058 rate_on = 142027 ratee_on = 1191.41 temperature_on = 19.9
position_x = -3360  threshold_off = 9 timestamp_off = 1645013116 counts_off = 14131 period_off = 0.100023 rate_off = 141278 ratee_off = 1188.47 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013117 counts_on = 14513 period_on = 0.101024 rate_on = 143659 ratee_on = 1192.49 temperature_on = 19.9
position_x = -3360  threshold_off = 9 timestamp_off = 1645013117 counts_off = 14339 period_off = 0.100171 rate_off = 143145 ratee_off = 1195.41 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013118 counts_on = 14477 period_on = 0.100714 rate_on = 143743 ratee_on = 1194.67 temperature_on = 19.9
position_x = -3360  threshold_off = 9 timestamp_off = 1645013119 counts_off = 14597 period_off = 0.100371 rate_off = 145431 ratee_off = 1203.72 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013120 counts_on = 14413 period_on = 0.100807 rate_on = 142976 ratee_on = 1190.93 temperature_on = 19.9
position_x = -3360  threshold_off = 9 timestamp_off = 1645013120 counts_off = 14605 period_off = 0.10076 rate_off = 144948 ratee_off = 1199.39 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013121 counts_on = 14517 period_on = 0.10082 rate_on = 143989 ratee_on = 1195.06 temperature_on = 19.9
position_x = -3360  threshold_off = 9 timestamp_off = 1645013122 counts_off = 14503 period_off = 0.100277 rate_off = 144629 ratee_off = 1200.96 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013123 counts_on = 14401 period_on = 0.100578 rate_on = 143183 ratee_on = 1193.15 temperature_on = 19.9
position_x = -3360  threshold_off = 9 timestamp_off = 1645013123 counts_off = 14516 period_off = 0.100236 rate_off = 144818 ratee_off = 1201.99 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013124 counts_on = 14577 period_on = 0.100831 rate_on = 144568 ratee_on = 1197.4 temperature_on = 19.9
position_x = -3360  threshold_off = 9 timestamp_off = 1645013125 counts_off = 14374 period_off = 0.100429 rate_off = 143125 ratee_off = 1193.79 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013126 counts_on = 14601 period_on = 0.100938 rate_on = 144654 ratee_on = 1197.12 temperature_on = 19.9
position_x = -3360  threshold_off = 9 timestamp_off = 1645013126 counts_off = 14434 period_off = 0.100001 rate_off = 144339 ratee_off = 1201.41 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013127 counts_on = 14434 period_on = 0.100823 rate_on = 143162 ratee_on = 1191.61 temperature_on = 20.0
position_x = -3200  threshold_off = 9 timestamp_off = 1645013128 counts_off = 14618 period_off = 0.100909 rate_off = 144863 ratee_off = 1198.16 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013129 counts_on = 14530 period_on = 0.10001 rate_on = 145286 ratee_on = 1205.29 temperature_on = 20.0
position_x = -3200  threshold_off = 9 timestamp_off = 1645013130 counts_off = 14432 period_off = 0.100556 rate_off = 143522 ratee_off = 1194.69 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013131 counts_on = 14205 period_on = 0.100222 rate_on = 141735 ratee_on = 1189.2 temperature_on = 20.1
position_x = -3200  threshold_off = 9 timestamp_off = 1645013131 counts_off = 14424 period_off = 0.100492 rate_off = 143534 ratee_off = 1195.12 temperature_off = 20.1  threshold_on = 9 timestamp_on = 1645013132 counts_on = 14497 period_on = 0.100634 rate_on = 144057 ratee_on = 1196.45 temperature_on = 20.1
position_x = -3200  threshold_off = 9 timestamp_off = 1645013133 counts_off = 14240 period_off = 0.100935 rate_off = 141081 ratee_off = 1182.26 temperature_off = 20.1  threshold_on = 9 timestamp_on = 1645013134 counts_on = 14523 period_on = 0.10054 rate_on = 144450 ratee_on = 1198.64 temperature_on = 20.1
position_x = -3200  threshold_off = 9 timestamp_off = 1645013134 counts_off = 14423 period_off = 0.100359 rate_off = 143714 ratee_off = 1196.66 temperature_off = 20.1  threshold_on = 9 timestamp_on = 1645013135 counts_on = 14958 period_on = 0.101023 rate_on = 148065 ratee_on = 1210.64 temperature_on = 20.1
position_x = -3200  threshold_off = 9 timestamp_off = 1645013136 counts_off = 14457 period_off = 0.100539 rate_off = 143794 ratee_off = 1195.92 temperature_off = 20.1  threshold_on = 9 timestamp_on = 1645013137 counts_on = 14269 period_on = 0.100618 rate_on = 141814 ratee_on = 1187.2 temperature_on = 20.0
position_x = -3200  threshold_off = 9 timestamp_off = 1645013137 counts_off = 14306 period_off = 0.100417 rate_off = 142466 ratee_off = 1191.11 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013138 counts_on = 14662 period_on = 0.101043 rate_on = 145107 ratee_on = 1198.37 temperature_on = 20.0
position_x = -3200  threshold_off = 9 timestamp_off = 1645013139 counts_off = 14290 period_off = 0.100105 rate_off = 142750 ratee_off = 1194.15 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013140 counts_on = 14369 period_on = 0.100539 rate_on = 142920 ratee_on = 1192.28 temperature_on = 19.9
position_x = -3200  threshold_off = 9 timestamp_off = 1645013140 counts_off = 14520 period_off = 0.100613 rate_off = 144315 ratee_off = 1197.65 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013141 counts_on = 14489 period_on = 0.100136 rate_on = 144693 ratee_on = 1202.07 temperature_on = 19.9
position_x = -3200  threshold_off = 9 timestamp_off = 1645013142 counts_off = 14616 period_off = 0.100375 rate_off = 145614 ratee_off = 1204.45 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013142 counts_on = 14319 period_on = 0.100063 rate_on = 143099 ratee_on = 1195.86 temperature_on = 19.9
position_x = -3040  threshold_off = 9 timestamp_off = 1645013144 counts_off = 14598 period_off = 0.100311 rate_off = 145527 ratee_off = 1204.47 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013145 counts_on = 14519 period_on = 0.101001 rate_on = 143751 ratee_on = 1193.01 temperature_on = 19.9
position_x = -3040  threshold_off = 9 timestamp_off = 1645013145 counts_off = 14680 period_off = 0.101067 rate_off = 145250 ratee_off = 1198.82 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013146 counts_on = 14688 period_on = 0.100626 rate_on = 145967 ratee_on = 1204.41 temperature_on = 19.9
position_x = -3040  threshold_off = 9 timestamp_off = 1645013147 counts_off = 14550 period_off = 0.100563 rate_off = 144685 ratee_off = 1199.48 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013148 counts_on = 14746 period_on = 0.101044 rate_on = 145936 ratee_on = 1201.78 temperature_on = 19.9
position_x = -3040  threshold_off = 9 timestamp_off = 1645013149 counts_off = 14450 period_off = 0.101088 rate_off = 142945 ratee_off = 1189.15 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013149 counts_on = 14669 period_on = 0.100931 rate_on = 145336 ratee_on = 1199.98 temperature_on = 19.9
position_x = -3040  threshold_off = 9 timestamp_off = 1645013150 counts_off = 14618 period_off = 0.100129 rate_off = 145991 ratee_off = 1207.49 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013151 counts_on = 14512 period_on = 0.100385 rate_on = 144564 ratee_on = 1200.04 temperature_on = 19.9
position_x = -3040  threshold_off = 9 timestamp_off = 1645013151 counts_off = 14590 period_off = 0.100921 rate_off = 144569 ratee_off = 1196.87 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013152 counts_on = 14442 period_on = 0.100088 rate_on = 144293 ratee_on = 1200.69 temperature_on = 19.9
position_x = -3040  threshold_off = 9 timestamp_off = 1645013153 counts_off = 14719 period_off = 0.100103 rate_off = 147038 ratee_off = 1211.97 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013154 counts_on = 14389 period_on = 0.100447 rate_on = 143249 ratee_on = 1194.2 temperature_on = 19.9
position_x = -3040  threshold_off = 9 timestamp_off = 1645013154 counts_off = 14636 period_off = 0.10056 rate_off = 145544 ratee_off = 1203.05 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013155 counts_on = 14408 period_on = 0.100493 rate_on = 143374 ratee_on = 1194.45 temperature_on = 19.9
position_x = -3040  threshold_off = 9 timestamp_off = 1645013156 counts_off = 14348 period_off = 0.100272 rate_off = 143090 ratee_off = 1194.58 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013157 counts_on = 14447 period_on = 0.1007 rate_on = 143466 ratee_on = 1193.6 temperature_on = 19.9
position_x = -3040  threshold_off = 9 timestamp_off = 1645013158 counts_off = 14598 period_off = 0.100925 rate_off = 144642 ratee_off = 1197.15 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013158 counts_on = 14588 period_on = 0.100992 rate_on = 144447 ratee_on = 1195.94 temperature_on = 19.9
position_x = -2880  threshold_off = 9 timestamp_off = 1645013160 counts_off = 14559 period_off = 0.100652 rate_off = 144647 ratee_off = 1198.8 temperature_off = 19.9  threshold_on = 9 timestamp_on = 1645013160 counts_on = 14573 period_on = 0.100714 rate_on = 144697 ratee_on = 1198.63 temperature_on = 20.0
position_x = -2880  threshold_off = 9 timestamp_off = 1645013161 counts_off = 14478 period_off = 0.100019 rate_off = 144753 ratee_off = 1203.02 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013162 counts_on = 14748 period_on = 0.10101 rate_on = 146005 ratee_on = 1202.27 temperature_on = 20.0
position_x = -2880  threshold_off = 9 timestamp_off = 1645013162 counts_off = 14270 period_off = 0.100113 rate_off = 142539 ratee_off = 1193.23 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013163 counts_on = 14446 period_on = 0.100676 rate_on = 143490 ratee_on = 1193.84 temperature_on = 20.0
position_x = -2880  threshold_off = 9 timestamp_off = 1645013164 counts_off = 14718 period_off = 0.100942 rate_off = 145807 ratee_off = 1201.86 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013165 counts_on = 14394 period_on = 0.100342 rate_on = 143450 ratee_on = 1195.67 temperature_on = 20.0
position_x = -2880  threshold_off = 9 timestamp_off = 1645013165 counts_off = 14682 period_off = 0.100905 rate_off = 145504 ratee_off = 1200.83 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013166 counts_on = 14836 period_on = 0.100437 rate_on = 147715 ratee_on = 1212.73 temperature_on = 20.0
position_x = -2880  threshold_off = 9 timestamp_off = 1645013167 counts_off = 14527 period_off = 0.100195 rate_off = 144987 ratee_off = 1202.93 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013168 counts_on = 14353 period_on = 0.100046 rate_on = 143465 ratee_on = 1197.49 temperature_on = 20.0
position_x = -2880  threshold_off = 9 timestamp_off = 1645013168 counts_off = 14512 period_off = 0.100185 rate_off = 144852 ratee_off = 1202.43 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013169 counts_on = 14511 period_on = 0.100634 rate_on = 144196 ratee_on = 1197.03 temperature_on = 20.0
position_x = -2880  threshold_off = 9 timestamp_off = 1645013170 counts_off = 14620 period_off = 0.100895 rate_off = 144902 ratee_off = 1198.4 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013170 counts_on = 14578 period_on = 0.10074 rate_on = 144709 ratee_on = 1198.52 temperature_on = 20.0
position_x = -2880  threshold_off = 9 timestamp_off = 1645013171 counts_off = 14698 period_off = 0.100829 rate_off = 145772 ratee_off = 1202.39 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013172 counts_on = 14696 period_on = 0.101094 rate_on = 145370 ratee_on = 1199.16 temperature_on = 20.0
position_x = -2880  threshold_off = 9 timestamp_off = 1645013173 counts_off = 14762 period_off = 0.100636 rate_off = 146688 ratee_off = 1207.32 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013173 counts_on = 14443 period_on = 0.100419 rate_on = 143827 ratee_on = 1196.77 temperature_on = 20.0
position_x = -2720  threshold_off = 9 timestamp_off = 1645013175 counts_off = 14605 period_off = 0.100931 rate_off = 144702 ratee_off = 1197.36 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013176 counts_on = 14725 period_on = 0.10067 rate_on = 146270 ratee_on = 1205.39 temperature_on = 20.0
position_x = -2720  threshold_off = 9 timestamp_off = 1645013176 counts_off = 14744 period_off = 0.101038 rate_off = 145925 ratee_off = 1201.78 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013177 counts_on = 14536 period_on = 0.10034 rate_on = 144867 ratee_on = 1201.57 temperature_on = 20.0
position_x = -2720  threshold_off = 9 timestamp_off = 1645013178 counts_off = 14517 period_off = 0.100412 rate_off = 144575 ratee_off = 1199.93 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013179 counts_on = 14564 period_on = 0.100732 rate_on = 144582 ratee_on = 1198.04 temperature_on = 20.0
position_x = -2720  threshold_off = 9 timestamp_off = 1645013179 counts_off = 14485 period_off = 0.100119 rate_off = 144677 ratee_off = 1202.1 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013180 counts_on = 14527 period_on = 0.100235 rate_on = 144929 ratee_on = 1202.45 temperature_on = 20.0
position_x = -2720  threshold_off = 9 timestamp_off = 1645013181 counts_off = 14561 period_off = 0.100743 rate_off = 144536 ratee_off = 1197.79 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013182 counts_on = 14475 period_on = 0.100854 rate_on = 143524 ratee_on = 1192.93 temperature_on = 20.0
position_x = -2720  threshold_off = 9 timestamp_off = 1645013182 counts_off = 14714 period_off = 0.10101 rate_off = 145669 ratee_off = 1200.88 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013183 counts_on = 14463 period_on = 0.100937 rate_on = 143287 ratee_on = 1191.46 temperature_on = 20.0
position_x = -2720  threshold_off = 9 timestamp_off = 1645013184 counts_off = 14422 period_off = 0.100261 rate_off = 143844 ratee_off = 1197.79 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013184 counts_on = 14438 period_on = 0.100709 rate_on = 143363 ratee_on = 1193.12 temperature_on = 20.0
position_x = -2720  threshold_off = 9 timestamp_off = 1645013185 counts_off = 14465 period_off = 0.100999 rate_off = 143220 ratee_off = 1190.81 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013186 counts_on = 14330 period_on = 0.100471 rate_on = 142629 ratee_on = 1191.47 temperature_on = 20.0
position_x = -2720  threshold_off = 9 timestamp_off = 1645013187 counts_off = 14952 period_off = 0.100621 rate_off = 148598 ratee_off = 1215.24 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013187 counts_on = 14349 period_on = 0.100685 rate_on = 142514 ratee_on = 1189.73 temperature_on = 20.0
position_x = -2720  threshold_off = 9 timestamp_off = 1645013188 counts_off = 14277 period_off = 0.100476 rate_off = 142094 ratee_off = 1189.2 temperature_off = 20.0  threshold_on = 9 timestamp_on = 1645013189 counts_on = 14587 period_on = 0.100898 rate_on = 144572 ratee_on = 1197.02 temperature_on = 20.0
